time,seconds_elapsed,z,y,x
1783337951697826000,126.00482592773437,2.1623428693056104,0.7633978628903627,-2.0504859840162095
1783337951707798300,126.01479833984375,2.770786901849508,1.235279461824894,-2.872465653604269
1783337951717770200,126.02477026367187,3.5409669722259043,1.7417951517671346,-3.6636692227870222
1783337951727742200,126.0347421875,4.283282884120941,2.462546297585964,-4.285516634522378
1783337951737715200,126.04471508789062,4.24728919519782,2.9915988135069607,-4.505016586798429
1783337951747687400,126.0546875,3.5731624379098412,2.833936308723688,-4.0842110951066015
1783337951757659100,126.0646591796875,2.916669536989927,2.528524790406227,-3.136059306889772
1783337951767631400,126.07463134765625,2.1629823362529277,2.0339239946633576,-1.9067358308598399
1783337951777604600,126.0846044921875,1.4328817628085613,1.6044214017748832,-1.0054260194472968
1783337951787576300,126.09457641601563,0.8704208252172917,1.2545289366960526,-0.47350773883163927
1783337951797548500,126.10454858398438,0.61688803576231,1.0462135185182093,-0.0032394933778792617
1783337951807521500,126.114521484375,0.6602304069478064,1.227297230899334,0.5370536707427352
1783337951817493500,126.12449340820312,0.830938855786994,1.5665338619291782,1.0238622782394289
1783337951827465500,126.13446557617188,0.5830640920937061,2.3511744193345305,1.294695381259173
1783337951837437400,126.1444375,0.001560636912845075,3.628022739866376,1.770490354245156
1783337951847410400,126.15441040039063,-0.6742531601466238,4.704523844620585,2.1186520500086248
1783337951857382700,126.16438256835937,-1.1217197181403635,4.4767304035127164,1.828751112294942
1783337951867354400,126.17435424804688,-1.339089380389452,3.6960061427682636,1.6984547533430159
1783337951877326600,126.18432666015624,-1.432238788729906,3.0481852086037398,1.9539963253371417
1783337951887299600,126.19429956054688,-1.549920580780506,1.7514327486842869,2.132222164069116
1783337951897271300,126.20427124023438,-1.9454630364000796,0.21614275080263615,2.2321207544088364
1783337951907243500,126.21424340820313,-2.4116321029067036,-1.270596858921647,2.2103037671372294
1783337951917215500,126.22421557617187,-2.5959061357617377,-2.4694600224971768,2.1909613532856107
1783337951927188500,126.2341884765625,-2.436594694727659,-3.182398448738456,2.1979612951755523
1783337951937160400,126.24416040039063,-2.327555643337965,-3.567191546806693,2.186021120404452
1783337951947132700,126.25413256835938,-2.4175614929556843,-3.6938328903824087,2.227478043169528
1783337951957104400,126.2641044921875,-2.29832136554718,-3.441788805115223,2.1365441189214587
1783337951967077400,126.27407739257812,-1.7702736427545547,-2.9862486846506595,1.8076105629801749
1783337951977049600,126.28404956054688,-1.1627543238401412,-2.4084832834869623,1.3977515588469802
1783337951987021600,126.294021484375,-0.8123580008924007,-1.7197978394925593,0.9650972239293157
1783337951996993500,126.30399365234375,-0.7515408363580703,-1.2214584417432546,0.4433047256065532
1783337952006966500,126.31396655273437,-0.8575929808914661,-1.0183943682223557,-0.2223276865152642
1783337952016938500,126.3239384765625,-1.0471861629426478,-0.7403016494631767,-0.6400603831656276
1783337952026910500,126.33391040039062,-1.324575701868534,-0.688151775509119,-0.995977515361458
1783337952036882400,126.34388232421875,-1.5416712233513592,-1.0171680412977933,-1.2869703399650751
1783337952046855400,126.35385546875,-1.5548919394522904,-0.9411801956385374,-1.180209316509962
1783337952056827600,126.36382763671875,-1.5103081168383359,-0.4463976135879755,-1.1463066085167228
1783337952066799400,126.37379931640625,-1.3872171592205762,0.540930000719428,-0.9242432354934513
1783337952076771600,126.383771484375,-1.3389759831428527,0.8010404880642891,-0.9519129673812537
1783337952086744600,126.39374462890625,-1.3107599424839018,0.5816296753764152,-1.0635657814659178
1783337952096716300,126.40371630859374,-1.3307991064280271,0.7013759987413882,-0.8307658373076469
1783337952106688500,126.4136884765625,-1.2319266442656516,1.3215098845571278,-0.5342139172721654
1783337952116660500,126.42366040039063,-1.2808324217319487,1.2376269017338752,-0.6391925142899155
1783337952126633500,126.43363354492188,-1.2833359289854764,1.3073089252471923,-0.6270165580015629
1783337952136605400,126.44360546875,-0.8325333584368229,1.2190689162582158,-0.9916695159692317
1783337952146577400,126.45357739257813,-0.43996316009368747,0.6544196017771959,-1.6145593494296073
1783337952156549400,126.46354931640624,-0.21813889305591583,-0.08134323521256447,-2.2336419726267454
1783337952166522600,126.47352270507812,0.11997428690195083,-0.24527239917516708,-2.0487671973995862
