time,seconds_elapsed,z,y,x
1783339116169668900,32.4046689453125,-0.4925346076488495,0.649441659450531,-0.4148866832256317
1783339116179641900,32.41464184570312,-0.5750001668930054,0.799997091293335,-0.5493150353431702
1783339116189614800,32.42461474609375,-0.6466077566146851,1.0756148099899292,-0.6907156109809875
1783339116199587800,32.434587890625,-0.7398239970207214,1.4679665565490723,-0.7780867218971252
1783339116209560800,32.444560791015626,-0.8805204033851624,1.6904337406158447,-0.7801807522773743
1783339116219533800,32.45453393554688,-1.010245442390442,1.5873396396636963,-0.7034135460853577
1783339116229507000,32.46450708007813,-1.1704316139221191,1.4482253789901733,-0.5175544619560242
1783339116239479800,32.47447973632813,-1.3330066204071045,1.7363946437835693,-0.18707801401615143
1783339116249452800,32.48445288085937,-1.3183465003967285,2.1142303943634033,0.2802439033985138
1783339116259425800,32.49442578125,-1.0027775764465332,1.8567231893539429,0.8306492567062378
1783339116269399000,32.50439892578125,-0.1048332080245018,0.9588714241981506,1.417528510093689
1783339116279372000,32.5143720703125,0.42314618825912476,0.6577339172363281,1.7875560522079468
1783339116289344800,32.5243447265625,0.36554521322250366,0.6434391736984253,1.8508937358856201
1783339116299317800,32.53431787109375,-0.061889998614788055,0.30082136392593384,1.59919011592865
1783339116309290000,32.5442900390625,-0.30326852202415466,0.1892719268798828,1.0972460508346558
1783339116319263000,32.554262939453125,-0.21804417669773102,0.12680375576019287,0.510982871055603
1783339116329235700,32.564235595703124,-0.03309883177280426,-0.2896118462085724,0.05862070247530937
1783339116339209000,32.574208984375,0.14629143476486206,-0.7698644995689392,-0.1596599668264389
1783339116349182000,32.58418188476563,0.22054755687713623,-1.131818413734436,-0.20888397097587585
1783339116359155000,32.59415502929688,0.2219632863998413,-1.3182176351547241,-0.19979754090309143
1783339116369128000,32.6041279296875,0.19307997822761536,-1.4364944696426392,-0.21440604329109192
1783339116379100700,32.6141005859375,0.13293728232383728,-1.593590259552002,-0.2772686183452606
1783339116389074000,32.624073974609374,0.04321831092238426,-1.798154592514038,-0.350349485874176
1783339116399047000,32.634046875,-0.01133947353810072,-1.994563341140747,-0.3831718862056732
1783339116409020000,32.64402001953125,0.036967869848012924,-2.0591087341308594,-0.3471513092517853
1783339116418993000,32.653992919921876,0.1795593798160553,-1.8920142650604248,-0.24173566699028015
1783339116428966000,32.6639658203125,0.3292090594768524,-1.5283719301223755,-0.08424749970436096
1783339116438939000,32.67393896484375,0.4197746515274048,-1.0678205490112305,0.13109304010868073
1783339116448912000,32.68391186523438,0.43892303109169006,-0.6477875709533691,0.383257120847702
1783339116458884900,32.693884765625,0.43339669704437256,-0.2711185812950134,0.7405755519866943
1783339116468856800,32.70385693359375,0.44609200954437256,-0.020432570949196815,1.147721529006958
1783339116478829800,32.71382983398438,0.4605793356895447,0.15740293264389038,1.5518803596496582
1783339116488802800,32.723802734375,0.43520286679267883,0.32324251532554626,1.9073834419250488
1783339116498776000,32.73377612304687,0.3943033814430237,0.5358690023422241,2.197160005569458
1783339116508748800,32.74374877929687,0.35606011748313904,0.8133280873298645,2.3986847400665283
1783339116518721800,32.7537216796875,0.35644492506980896,0.9929196834564209,2.465226650238037
1783339116528694800,32.76369482421875,0.3592202067375183,0.9944107532501221,2.35748028755188
1783339116538668000,32.77366796875,0.3639710247516632,0.9269672632217407,2.0662946701049805
1783339116548641000,32.78364111328125,0.3536036014556885,0.8304226398468018,1.602252721786499
1783339116558613800,32.79361376953125,0.27913230657577515,0.7622537016868591,1.0564574003219604
1783339116568586800,32.80358666992188,0.13596954941749573,0.7712631821632385,0.5309213995933533
1783339116578560000,32.81356005859375,-0.025848908349871635,0.8449517488479614,0.08733996748924255
1783339116588533000,32.82353295898437,-0.16179582476615906,1.0072053670883179,-0.24991396069526672
1783339116598506000,32.833506103515624,-0.2988436818122864,1.2210856676101685,-0.5077534914016724
1783339116608478700,32.843478759765624,-0.44330739974975586,1.459388256072998,-0.7254421710968018
1783339116618451000,32.85345092773437,-0.6015822291374207,1.6715445518493652,-0.9197136163711548
1783339116628424000,32.863423828125,-0.7892658710479736,1.7736135721206665,-1.0482755899429321
1783339116638397700,32.873397705078126,-1.0172218084335327,1.8468683958053589,-1.082187533378601
1783339116648370700,32.88337060546875,-1.2505924701690674,1.9971164464950562,-1.0348143577575684
1783339116658343700,32.89334375,-1.454143762588501,2.1814589500427246,-0.9573017358779907
1783339116668316700,32.90331665039062,-1.616350769996643,2.316117286682129,-0.906091034412384
1783339116678289700,32.91328955078125,-1.7370731830596924,2.3857920169830322,-0.8877359628677368
1783339116688262700,32.9232626953125,-1.848434329032898,2.396212577819824,-0.8914260268211365
1783339116698235600,32.933235595703124,-1.964622974395752,2.4936511516571045,-0.8718118667602539
1783339116708208600,32.943208740234375,-2.03411602973938,2.72206449508667,-0.7851600646972656
1783339116718181600,32.953181640625,-2.073105573654175,3.15285062789917,-0.5848179459571838
1783339116728154600,32.963154541015626,-1.9481837749481201,2.88808536529541,-0.2766640782356262
1783339116738127600,32.97312768554688,-1.6165987253189087,2.362865447998047,-0.1666233390569687
1783339116748100600,32.9831005859375,-1.1353071928024292,2.073031425476074,-0.6180509924888611
1783339116758073600,32.99307348632812,-0.6384254693984985,1.5740234851837158,-1.1775014400482178
1783339116768045600,33.003045654296876,-0.27413007616996765,0.4730125665664673,-1.5516196489334106
1783339116778018800,33.01301879882813,-0.08634500950574875,-0.32557862997055054,-1.656188726425171
1783339116787991600,33.02299145507813,0.004954012110829353,-0.33060720562934875,-1.3264014720916748
1783339116797964500,33.03296459960937,0.03609941527247429,0.004098604898899794,-0.48945412039756775
1783339116807937500,33.0429375,-0.023078421130776405,-0.21574480831623077,-0.050691138952970505
1783339116817910800,33.052910888671875,0.0465691015124321,-0.5218756794929504,-0.27357640862464905
1783339116827883800,33.0628837890625,0.21681220829486847,-0.8829894065856934,-0.7508300542831421
1783339116837856500,33.0728564453125,0.4152131676673889,-1.2809088230133057,-1.0740413665771484
1783339116847829500,33.08282958984375,0.5270702242851257,-1.5659080743789673,-1.1347966194152832
1783339116857802800,33.092802734375,0.5537286996841431,-1.7384806871414185,-1.028930902481079
1783339116867775700,33.10277563476563,0.5411580801010132,-1.6769877672195435,-0.7380111813545227
1783339116877748700,33.11274877929687,0.4689863920211792,-1.5149855613708496,-0.2786729037761688
1783339116887721500,33.12272143554687,0.3881778419017792,-1.4741877317428589,0.23880991339683533
1783339116897694500,33.13269458007812,0.3298492729663849,-1.6131075620651245,0.6673825979232788
1783339116907667700,33.142667724609375,0.25934848189353943,-1.830353856086731,0.9329037070274353
1783339116917640700,33.152640625,0.17568154633045197,-2.0291314125061035,1.0160084962844849
1783339116927612400,33.1626123046875,0.031731296330690384,-2.1068365573883057,0.9914748668670654
1783339116937585700,33.17258569335937,-0.15071654319763184,-2.001401424407959,0.978114902973175
1783339116947558700,33.18255859375,-0.2461482584476471,-1.900497555732727,0.9513328075408936
1783339116957531600,33.19253173828125,-0.20689059793949127,-1.9401602745056152,0.8718435764312744
1783339116967504600,33.202504638671876,-0.0773262158036232,-2.093869209289551,0.7432898283004761
1783339116977477600,33.2124775390625,0.10981438308954239,-2.295532703399658,0.5169850587844849
1783339116987450600,33.22245068359375,0.29996806383132935,-2.34557843208313,0.19412021338939667
1783339116997423600,33.23242358398438,0.48624128103256226,-2.293191432952881,-0.16979488730430603
1783339117007396600,33.24239672851562,0.7040092945098877,-2.159881114959717,-0.48867273330688477
1783339117017369900,33.252369873046874,0.8711026906967163,-2.0233616828918457,-0.7175450921058655
1783339117027342600,33.26234252929687,0.8395423293113708,-1.8403491973876953,-0.8112359046936035
1783339117037315600,33.272315673828125,0.6970861554145813,-1.5672284364700317,-0.7010042071342468
1783339117047288600,33.28228857421875,0.5676461458206177,-1.2405153512954712,-0.44385120272636414
1783339117057261800,33.29226171875,0.5076773166656494,-0.9750943183898926,-0.14201173186302185
1783339117067234600,33.30223461914063,0.5339416861534119,-0.896528959274292,0.09201381355524063
1783339117077206500,33.31220654296875,0.6185596585273743,-0.922301709651947,0.2599562108516693
1783339117087179800,33.3221796875,0.7417055368423462,-0.9681738018989563,0.3787483870983124
1783339117097152800,33.33215283203125,0.8589272499084473,-0.9680536985397339,0.45003268122673035
1783339117107125500,33.34212548828125,0.9298735857009888,-0.8757832050323486,0.46995872259140015
1783339117117098500,33.35209838867188,0.9241642951965332,-0.7469871044158936,0.4444613456726074
1783339117127071700,33.36207177734375,0.8604284524917603,-0.6271089315414429,0.38160622119903564
1783339117137044700,33.37204467773437,0.7881161570549011,-0.5064435005187988,0.29651448130607605
1783339117147017700,33.382017822265624,0.7181546688079834,-0.36489301919937134,0.19993601739406586
1783339117156990500,33.39199047851562,0.6121475696563721,-0.1439387947320938,0.10402413457632065
1783339117166963500,33.40196337890625,0.45694276690483093,0.21742287278175354,0.0037553233560174704
1783339117176936700,33.411936767578126,0.2609032392501831,0.7946158647537231,-0.1038355827331543
1783339117186909700,33.42190966796875,-0.004404069390147924,1.7036539316177368,-0.21602550148963928
1783339117196882700,33.43188256835938,-0.39745521545410156,2.415034055709839,-0.24730725586414337
1783339117206855400,33.44185546875,-0.858581006526947,2.8702785968780518,-0.14332999289035797
1783339117216828700,33.45182861328125,-1.3547731637954712,3.032457113265991,0.1547083556652069
1783339117226800600,33.461800537109376,-1.9456048011779785,2.7632222175598145,0.7761269211769104
1783339117236773600,33.47177368164063,-2.2163729667663574,2.1393518447875977,1.8771508932113647
1783339117246746600,33.48174658203125,-1.603125810623169,2.4303395748138428,3.1163876056671143
1783339117256719600,33.4917197265625,-0.44262295961380005,3.195986270904541,3.8364202976226807
1783339117266692600,33.50169262695312,0.37946823239326477,1.9452487230300903,4.083878040313721
1783339117276665600,33.51166552734375,0.4002392888069153,0.2941964864730835,3.5852866172790527
1783339117286638800,33.521638916015625,-0.09320078045129776,-0.036079440265893936,2.1597495079040527
1783339117296611600,33.531611572265625,-0.3358706831932068,0.39658915996551514,0.5028500556945801
1783339117306584600,33.54158447265625,-0.2956486940383911,0.22402244806289673,-0.9164627194404602
1783339117316557600,33.5515576171875,-0.09122631698846817,-0.3593480587005615,-1.781247854232788
1783339117326530800,33.56153076171875,0.1392790675163269,-0.8881914019584656,-2.115743637084961
1783339117336503800,33.57150390625,0.3083237409591675,-1.3009659051895142,-2.1504828929901123
1783339117346476500,33.5814765625,0.38968944549560547,-1.6537082195281982,-1.9722214937210083
1783339117356449500,33.59144946289062,0.43352827429771423,-1.9616003036499023,-1.6712946891784668
1783339117366422500,33.601422607421874,0.518153965473175,-2.173283576965332,-1.3599679470062256
1783339117376394800,33.61139477539062,0.550899088382721,-2.3224833011627197,-1.1446868181228638
1783339117386367500,33.62136743164063,0.5396422147750854,-2.4204421043395996,-1.007565975189209
1783339117396340700,33.6313408203125,0.5160244703292847,-2.433237075805664,-0.8960255980491638
1783339117406313700,33.641313720703124,0.4556348919868469,-2.3760364055633545,-0.8289509415626526
1783339117416286700,33.65128662109375,0.40559783577919006,-2.207374095916748,-0.7726304531097412
1783339117426259500,33.661259521484375,0.3928769826889038,-1.9029418230056763,-0.6468333601951599
1783339117436232400,33.671232421875,0.4264940619468689,-1.5052753686904907,-0.41148075461387634
1783339117446205700,33.68120581054688,0.47202107310295105,-1.117395281791687,-0.08546590059995651
1783339117456178700,33.6911787109375,0.5208128094673157,-0.7844319343566895,0.2991928160190582
1783339117466151700,33.70115161132812,0.5502104163169861,-0.5352452993392944,0.6696345210075378
1783339117476124400,33.71112451171875,0.5010665655136108,-0.35860636830329895,0.9333156943321228
1783339117486097700,33.72109765625,0.44619080424308777,-0.1964544653892517,1.0512380599975586
1783339117496070700,33.731070556640624,0.41549599170684814,-0.011287275701761246,1.035658597946167
1783339117506043600,33.741043701171876,0.39316698908805847,0.17999906837940216,0.9351847171783447
1783339117516016600,33.7510166015625,0.37824130058288574,0.33018961548805237,0.8080353140830994
1783339117525988600,33.76098852539062,0.3876742124557495,0.4401821792125702,0.6804171204566956
1783339117535961600,33.770961669921874,0.4311247766017914,0.5416643023490906,0.5812074542045593
1783339117545934600,33.7809345703125,0.43504175543785095,0.6362214684486389,0.5193883180618286
1783339117555907800,33.79090795898438,0.417519748210907,0.7649797201156616,0.4671171307563782
1783339117565880600,33.80088061523438,0.40740346908569336,1.002400517463684,0.39434942603111267
1783339117575853600,33.810853515625,0.3805425465106964,1.314119577407837,0.25901851058006287
1783339117585826600,33.82082666015625,0.2737146317958832,1.6133123636245728,0.04783143848180771
1783339117595799800,33.8307998046875,0.06012645363807678,1.8927783966064453,-0.17981210350990295
1783339117605772800,33.84077270507812,-0.1962651163339615,2.1952741146087646,-0.37537655234336853
1783339117615745500,33.85074560546875,-0.43433520197868347,2.543179988861084,-0.5491722822189331
1783339117625718500,33.860718505859374,-0.6086058020591736,2.9086403846740723,-0.7508971691131592
1783339117635691500,33.87069140625,-0.7421007752418518,3.271418571472168,-1.0081971883773804
1783339117645664800,33.88066479492188,-0.9140879511833191,3.6559841632843018,-1.2662369012832642
1783339117655637800,33.8906376953125,-1.1110963821411133,3.9412851333618164,-1.460483431816101
1783339117665610500,33.90061059570313,-1.2919764518737793,4.065031051635742,-1.601036787033081
1783339117675582700,33.910582763671876,-1.3438915014266968,4.199998378753662,-1.6966527700424194
1783339117685555700,33.9205556640625,-1.3669155836105347,4.378747940063477,-1.794799566268921
1783339117695528700,33.93052880859375,-1.1910889148712158,3.815523386001587,-1.710972547531128
1783339117705501400,33.94050146484375,-0.8672688007354736,2.8983373641967773,-1.352233648300171
1783339117715474700,33.950474609375,-0.7558240294456482,2.398648977279663,-0.8536877036094666
1783339117725447700,33.96044775390625,-0.9456450939178467,2.290342330932617,-0.3628136217594147
1783339117735420700,33.97042065429687,-1.160892367362976,2.1248536109924316,0.0900457352399826
1783339117745393700,33.9803935546875,-1.2649974822998047,1.7732954025268555,0.4051794409751892
1783339117755366700,33.99036669921875,-1.0993824005126953,1.5028772354125977,0.7530167698860168
1783339117765339600,34.000339599609376,-0.7612941265106201,1.1696404218673706,1.0635712146759033
1783339117775312600,34.01031274414063,-0.5770838260650635,0.5231162309646606,1.0415918827056885
1783339117785285600,34.02028564453125,-0.565308690071106,-0.34979820251464844,0.7225472927093506
1783339117795258600,34.03025854492188,-0.48267051577568054,-1.3442564010620117,0.2471376210451126
1783339117805231600,34.04023168945312,-0.32694482803344727,-2.2769837379455566,-0.29797497391700745
1783339117815204600,34.05020458984375,-0.12664449214935303,-2.839207410812378,-0.7529895901679993
1783339117825176800,34.0601767578125,0.04024515673518181,-2.9894161224365234,-0.9759398698806763
1783339117835149600,34.07014965820313,0.09460240602493286,-2.980480670928955,-0.9831048250198364
1783339117845122600,34.08012255859375,0.10592164099216461,-2.915529489517212,-0.8691498041152954
1783339117855095600,34.09009545898437,0.20321063697338104,-2.91972279548645,-0.7366681694984436
1783339117865068800,34.10006884765625,0.45570600032806396,-2.960038661956787,-0.6246026158332825
1783339117875041800,34.110041748046875,0.77900230884552,-2.9342429637908936,-0.5362064242362976
1783339117885014500,34.1200146484375,1.0005549192428589,-2.8540282249450684,-0.4886908531188965
1783339117894987500,34.129987548828126,0.9965943098068237,-2.830451726913452,-0.4266815483570099
1783339117904960500,34.13996044921875,0.7350755929946899,-2.9002864360809326,-0.305073082447052
1783339117914933800,34.14993383789062,0.3631931245326996,-2.969428062438965,-0.10458899289369583
1783339117924906800,34.15990673828125,0.13851340115070343,-2.9541213512420654,0.14993277192115784
1783339117934879500,34.16987939453125,0.0980735719203949,-2.83351993560791,0.3856576681137085
1783339117944852500,34.1798525390625,0.1365184336900711,-2.7184011936187744,0.5495669841766357
1783339117954825700,34.18982568359375,0.18686628341674805,-2.6915836334228516,0.6408559083938599
1783339117964798700,34.199798828125,0.270518034696579,-2.657137155532837,0.6740455627441406
1783339117974770400,34.2097705078125,0.41342300176620483,-2.592207908630371,0.6434767246246338
1783339117984743700,34.21974365234375,0.5973001718521118,-2.463656187057495,0.5257071852684021
1783339117994716700,34.229716552734374,0.7804002165794373,-2.2724080085754395,0.30363044142723083
1783339118004689700,34.239689697265625,0.8852337002754211,-2.041050672531128,0.01853347010910511
1783339118014662700,34.24966259765625,0.8320892453193665,-1.753699779510498,-0.27540120482444763
1783339118024635600,34.2596357421875,0.7040370106697083,-1.3722059726715088,-0.4882333278656006
1783339118034608600,34.26960864257813,0.5818471908569336,-0.8655755519866943,-0.528406023979187
1783339118044581600,34.27958154296875,0.5001072883605957,-0.33371564745903015,-0.45538803935050964
1783339118054554600,34.2895546875,0.4921545684337616,0.057322677224874496,-0.37744423747062683
1783339118064528000,34.29952783203125,0.4852828085422516,0.24395887553691864,-0.3403905928134918
1783339118074500600,34.30950048828125,0.424095094203949,0.30420011281967163,-0.33123093843460083
1783339118084473600,34.3194736328125,0.33554258942604065,0.38122138381004333,-0.33192893862724304
1783339118094446600,34.329446533203125,0.22910907864570618,0.5488407611846924,-0.3419512212276459
1783339118104418600,34.33941845703125,0.10322199016809464,0.8272910118103027,-0.32407182455062866
1783339118114391600,34.3493916015625,-0.06903526186943054,1.1236616373062134,-0.22292868793010712
1783339118124364500,34.359364501953124,-0.22936980426311493,1.4795902967453003,-0.08625739067792892
1783339118134337500,34.369337646484375,-0.33869150280952454,1.695340871810913,0.13073857128620148
1783339118144310800,34.37931079101563,-0.364361971616745,1.759587287902832,0.3987891972064972
1783339118154283500,34.389283447265626,-0.26346680521965027,1.7534111738204956,0.6337314248085022
1783339118164256500,34.39925659179688,-0.0742233619093895,1.7667876482009888,0.7965672016143799
1783339118174229500,34.4092294921875,0.0705450028181076,1.970217227935791,0.9593222737312317
1783339118184202800,34.41920263671875,0.0062674833461642265,2.2827935218811035,1.123733639717102
1783339118194175700,34.42917578125,-0.2742672264575958,2.55094051361084,1.2178486585617065
1783339118204148500,34.4391484375,-0.6333189010620117,2.721322536468506,1.240373134613037
1783339118214121500,34.44912158203125,-0.8555266261100769,2.4942667484283447,1.312946081161499
1783339118224094700,34.4590947265625,-0.8891046047210693,1.9626625776290894,1.3048229217529297
1783339118234067700,34.46906762695313,-0.6047543287277222,1.7841395139694214,1.107235312461853
1783339118244040700,34.47904077148438,-0.16801457107067108,1.329988718032837,0.7415375113487244
1783339118254012700,34.4890126953125,-0.05309570953249931,0.5334538221359253,0.28607863187789917
1783339118263985700,34.498985595703125,-0.1653522104024887,-0.32599061727523804,-0.15495282411575317
1783339118273958700,34.50895874023438,-0.25545093417167664,-0.9901763200759888,-0.4479476809501648
1783339118283931600,34.518931640625,-0.2994522154331207,-1.3261761665344238,-0.5132212042808533
1783339118293904600,34.52890454101563,-0.3563615679740906,-1.3196810483932495,-0.38412636518478394
1783339118303877600,34.53887768554687,-0.48330220580101013,-1.2283694744110107,-0.11515987664461136
1783339118313850600,34.5488505859375,-0.600422739982605,-1.143686294555664,0.18518956005573273
1783339118323823600,34.55882373046875,-0.6209431886672974,-1.1111509799957275,0.4147825539112091
1783339118333796900,34.568796875,-0.557692289352417,-1.2941585779190063,0.5126113891601562
1783339118343769600,34.57876953125,-0.4346100389957428,-1.6131032705307007,0.4794536828994751
1783339118353742600,34.58874267578125,-0.26634860038757324,-1.904840350151062,0.30947715044021606
1783339118363715600,34.59871557617188,-0.06347351521253586,-2.046205520629883,0.06482800096273422
1783339118373688600,34.6086884765625,0.09008994698524475,-1.9549239873886108,-0.1379951536655426
1783339118383661800,34.61866186523437,0.18313546478748322,-1.7080833911895752,-0.27180060744285583
1783339118393634600,34.62863452148437,0.26403671503067017,-1.3492037057876587,-0.35837680101394653
1783339118403606500,34.6386064453125,0.3469829857349396,-0.921044647693634,-0.3262350857257843
1783339118413579800,34.64857983398438,0.4375634789466858,-0.5858967900276184,-0.12274535745382309
1783339118423552800,34.658552734375,0.5024977326393127,-0.3673252761363983,0.2404344379901886
1783339118433525500,34.668525390625,0.531082808971405,-0.27262353897094727,0.7052876353263855
1783339118443498500,34.67849853515625,0.5601338744163513,-0.22246156632900238,1.1914268732070923
1783339118453471700,34.6884716796875,0.5674397349357605,-0.11416465789079666,1.5905921459197998
1783339118463444700,34.69844482421875,0.5595120191574097,0.06889810413122177,1.8197795152664185
1783339118473417500,34.70841748046875,0.5835840702056885,0.3339745104312897,1.8768752813339233
1783339118483390500,34.718390380859375,0.6630786657333374,0.6003230810165405,1.7721800804138184
1783339118493363700,34.72836376953125,0.7648563981056213,0.679553747177124,1.5127569437026978
1783339118503336700,34.73833666992188,0.8430931568145752,0.6690832376480103,1.196368932723999
1783339118513309700,34.74830981445312,0.8938831090927124,0.6166315078735352,0.8736422657966614
1783339118523282400,34.75828247070312,0.8785198330879211,0.6242678761482239,0.5842317342758179
1783339118533254700,34.76825463867188,0.7006134986877441,0.7861989736557007,0.3613089323043823
1783339118543227600,34.7782275390625,0.4410834014415741,1.0987573862075806,0.2406560182571411
1783339118553200600,34.78820068359375,0.17865416407585144,1.543588399887085,0.17933008074760437
1783339118563173600,34.79817358398437,0.021029917523264885,2.104299545288086,0.11191694438457489
1783339118573146600,34.808146728515624,-0.0634937509894371,2.5419504642486572,0.015957394614815712
1783339118583119600,34.81811962890625,-0.1183394268155098,2.8688530921936035,-0.0448116809129715
1783339118593092600,34.828092529296875,-0.22118325531482697,3.1692566871643066,-0.05650189146399498
1783339118603065900,34.83806591796875,-0.3821367025375366,3.4614803791046143,-0.03676760196685791
1783339118613038600,34.84803857421875,-0.5344786047935486,3.686749219894409,0.004953745752573013
1783339118623011600,34.85801147460938,-0.6733653545379639,3.7844932079315186,0.05266933515667915
1783339118632984600,34.86798461914063,-0.8309376835823059,3.7898523807525635,0.0769491121172905
1783339118642957600,34.87795751953125,-0.987917959690094,3.839916706085205,-0.03009425289928913
1783339118652930600,34.8879306640625,-1.1937811374664307,3.900575637817383,-0.24716158211231232
1783339118662903300,34.8979033203125,-1.4931060075759888,3.7967069149017334,-0.467697411775589
1783339118672875500,34.90787548828125,-1.8003802299499512,3.5023252964019775,-0.6009124517440796
1783339118682848500,34.9178486328125,-2.117889642715454,3.0996530055999756,-0.691202700138092
1783339118692821500,34.92782153320312,-2.36560320854187,2.774336814880371,-0.7153626084327698
1783339118702794200,34.93779418945312,-2.4326939582824707,2.5056397914886475,-0.7388450503349304
1783339118712767500,34.947767578125,-2.2508370876312256,2.304090976715088,-0.8913698792457581
1783339118722740500,34.957740478515625,-1.8062554597854614,2.107443332672119,-0.9312789440155029
1783339118732713500,34.96771337890625,-1.2683621644973755,1.7623302936553955,-0.8038325309753418
1783339118742686500,34.9776865234375,-0.9176573753356934,1.2260866165161133,-0.6473572254180908
1783339118752659200,34.9876591796875,-0.7688671350479126,0.5176242589950562,-0.5367031097412109
1783339118762632400,34.99763256835938,-0.6141350865364075,-0.23985441029071808,-0.43309736251831055
1783339118772605400,35.00760546875,-0.33332282304763794,-0.9670220017433167,-0.30191484093666077
1783339118782578400,35.01757836914062,-0.04228966683149338,-1.5676324367523193,-0.1745273321866989
1783339118792551400,35.027551513671874,0.18888390064239502,-2.0404019355773926,-0.1661548912525177
1783339118802523400,35.0375234375,0.38692668080329895,-2.4020376205444336,-0.21390563249588013
1783339118812496400,35.04749633789063,0.649970531463623,-2.558018445968628,-0.15854063630104065
1783339118822469400,35.05746948242187,0.9282538294792175,-2.6613407135009766,0.04730626195669174
1783339118832442600,35.067442626953124,1.1981875896453857,-2.8126399517059326,0.31726157665252686
1783339118842415400,35.07741528320312,1.4988441467285156,-2.8682851791381836,0.5541702508926392
1783339118852388400,35.087388427734375,1.781034231185913,-2.813816547393799,0.6987234354019165
1783339118862361300,35.097361328125,1.9123872518539429,-2.7640368938446045,0.7637344002723694
1783339118872334600,35.10733447265625,1.691369891166687,-2.9244279861450195,0.7505240440368652
1783339118882307600,35.1173076171875,1.117111325263977,-3.1686649322509766,0.6550015211105347
1783339118892280300,35.1272802734375,0.36763420701026917,-3.301260232925415,0.5228637456893921
1783339118902253300,35.13725341796875,-0.2009219229221344,-3.1873183250427246,0.4616435170173645
1783339118912226600,35.1472265625,-0.3609371483325958,-2.9394798278808594,0.42787784337997437
1783339118922199600,35.157199462890624,-0.21687452495098114,-2.7762064933776855,0.3869365453720093
1783339118932172500,35.167172607421875,-0.03237791359424591,-2.8646576404571533,0.33330127596855164
1783339118942144500,35.17714453125,0.11080614477396011,-3.2503347396850586,0.22874875366687775
1783339118952117500,35.18711743164062,0.2404664009809494,-3.6490540504455566,0.06726452708244324
1783339118962090500,35.197090576171874,0.37013599276542664,-3.849656105041504,-0.13045388460159302
1783339118972063500,35.2070634765625,0.48295360803604126,-3.717334508895874,-0.3017984628677368
1783339118982036500,35.217036376953125,0.5607730150222778,-3.3872671127319336,-0.4220564365386963
1783339118992009500,35.227009521484376,0.602156937122345,-2.976670265197754,-0.4798462390899658
1783339119001982500,35.236982421875,0.6539255976676941,-2.5321223735809326,-0.46691498160362244
1783339119011955500,35.24695556640625,0.7294778823852539,-2.095395088195801,-0.406497985124588
1783339119021928200,35.25692822265625,0.7732893228530884,-1.7922346591949463,-0.3711375892162323
1783339119031901400,35.2669013671875,0.8269098997116089,-1.5834676027297974,-0.40421831607818604
1783339119041874400,35.27687451171875,0.989334225654602,-1.1530789136886597,-0.3998323678970337
1783339119051847400,35.286847412109374,1.1481672525405884,-0.6160935759544373,-0.40367183089256287
1783339119061820400,35.2968203125,1.1298823356628418,-0.23789671063423157,-0.4286363124847412
1783339119071793400,35.30679345703125,1.0102565288543701,-0.01678111031651497,-0.4138895869255066
1783339119081765400,35.31676538085937,0.8605911731719971,0.13429389894008636,-0.3591775894165039
1783339119091738400,35.32673828125,0.7474606037139893,0.3655867576599121,-0.29554909467697144
1783339119101711600,35.336711669921876,0.6741241216659546,0.9693980813026428,-0.17843233048915863
1783339119111684400,35.346684326171875,0.5698749423027039,1.9587550163269043,-0.08093000203371048
1783339119121657300,35.3566572265625,0.3744356632232666,3.1741905212402344,-0.006602508947253227
1783339119131630300,35.36663037109375,-0.01044438499957323,4.363907337188721,0.2372511625289917
1783339119141603600,35.376603515625,-0.4430205821990967,5.304828643798828,0.6367626190185547
1783339119151576600,35.38657666015625,-0.6415712237358093,5.176409721374512,0.9717696309089661
1783339119161549300,35.39654931640625,-0.5712429881095886,4.154718399047852,1.2356950044631958
1783339119171522300,35.40652221679687,-0.373844176530838,2.682277202606201,1.5216532945632935
1783339119181495600,35.41649560546875,-0.2606622278690338,1.5498987436294556,1.7641655206680298
1783339119191468500,35.426468505859376,-0.24668994545936584,1.1453312635421753,1.8637466430664062
1783339119201441500,35.43644165039063,-0.44920817017555237,1.1588796377182007,1.8103630542755127
1783339119211413500,35.44641357421875,-0.770931601524353,1.2616773843765259,1.5818623304367065
1783339119221386500,35.456386474609374,-0.8610966205596924,1.2955626249313354,1.285287618637085
1783339119231359500,35.466359375,-0.6164261698722839,1.1314901113510132,1.0987385511398315
1783339119241332500,35.47633251953125,-0.2536298632621765,0.4324882924556732,1.084373950958252
1783339119251305200,35.48630517578125,-0.03279949352145195,-0.5797696113586426,1.2934638261795044
1783339119261278500,35.49627856445313,-0.15955370664596558,-0.5312998294830322,1.700513243675232
1783339119271251500,35.50625146484375,-0.5451732873916626,0.6782229542732239,1.9762580394744873
1783339119281224400,35.51622436523437,-0.7602185010910034,0.2760731279850006,1.6026666164398193
1783339119291197400,35.52619750976562,-0.7157282829284668,-0.7586027383804321,0.7496092915534973
1783339119301170400,35.53617041015625,-0.48302337527275085,-1.356176733970642,-0.2462550401687622
1783339119311143400,35.546143310546874,-0.1893070787191391,-1.5622321367263794,-1.1483049392700195
1783339119321116400,35.556116455078126,0.05043680965900421,-1.5253592729568481,-1.7883552312850952
1783339119331089400,35.56608935546875,0.23079033195972443,-1.3372317552566528,-2.0909154415130615
1783339119341061400,35.57606127929687,0.3314248025417328,-1.1723029613494873,-2.0771894454956055
